sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
09_algorithms_021,09_algorithms,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.27612, 0.530261, 0.290398, 0.544035]",0,"[0.27612, 0.530261, 0.290398, 0.544035]",true,0,"[0.27647058823529413, 0.531060606060606, 0.2911764705882353, 0.5416666666666666]",,603c7e0c51e186be,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_021/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9971346704871061,0.9999999285506935,0.9971346704871061,0.9991493498602504,,1.0
09_algorithms_021,09_algorithms,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.27612, 0.530261, 0.426602, 0.544035]",0,"[0.27612, 0.530261, 0.426602, 0.544035]",true,0,"[0.27647058823529413, 0.531060606060606, 0.4264705882352941, 0.543939393939394]",,40522e0f59330731,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_021/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/09_algorithms_021__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9884393063583815,1.0,0.9884393063583815,0.9921795912918693,,1.0
09_algorithms_021,09_algorithms,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.147778, 0.513154, 0.478666, 0.545274]",0,"[0.147778, 0.513154, 0.478666, 0.545274]",true,0,"[0.1480392156862745, 0.5143939393939394, 0.47843137254901963, 0.543939393939394]",,3979e671e609b727,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_021/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.967551622418879,0.9999944051249026,0.967551622418879,0.9752163339177647,,1.0
10_compact_papers_001,10_compact_papers,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.459109, 0.611948, 0.562068, 0.625722]",0,"[0.459109, 0.611948, 0.562068, 0.625722]",true,0,"[0.4598039215686274, 0.6128787878787879, 0.5617647058823529, 0.6257575757575757]",,5b05210b7ce59186,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.998769987699877,1.0,0.998769987699877,0.9969652534953297,,1.0
10_compact_papers_001,10_compact_papers,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.459109, 0.611948, 0.742567, 0.625722]",0,"[0.459109, 0.611948, 0.742567, 0.625722]",true,0,"[0.4598039215686274, 0.6128787878787879, 0.7421568627450981, 0.6257575757575757]",,c51d953769c7298e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_001/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/10_compact_papers_001__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9938195302843016,1.0,0.9938195302843016,0.9925551083825164,,1.0
10_compact_papers_001,10_compact_papers,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.611948, 0.882157, 0.642829]",0,"[0.117647, 0.611948, 0.882157, 0.642829]",true,0,"[0.11862745098039215, 0.6128787878787879, 0.8813725490196078, 0.6439393939393939]",,c9d8167f450e7fee,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.981226533166458,1.0,0.981226533166458,0.9817442228208121,,1.0
10_compact_papers_002,10_compact_papers,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.459769, 0.531759, 0.488307, 0.545533]",0,"[0.459769, 0.531759, 0.488307, 0.545533]",true,0,"[0.4598039215686274, 0.5325757575757576, 0.48823529411764705, 0.5431818181818182]",,67f80ddf37e72494,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9988950276243094,1.0,0.9988950276243094,0.999532389097342,,1.0
10_compact_papers_002,10_compact_papers,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.459769, 0.531759, 0.882122, 0.545533]",0,"[0.459769, 0.531759, 0.882122, 0.545533]",true,0,"[0.4598039215686274, 0.5318181818181819, 0.8823529411764706, 0.5462121212121213]",,74abbb0fa259b603,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_002/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/10_compact_papers_002__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9922135706340378,1.0,0.9922135706340378,0.9946266533921206,,1.0
10_compact_papers_002,10_compact_papers,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.531759, 0.882122, 0.562641]",0,"[0.117647, 0.531759, 0.882122, 0.562641]",true,0,"[0.11764705882352941, 0.5318181818181819, 0.8823529411764706, 0.5636363636363636]",,a6ca24895c31bbef,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.976271186440678,1.0,0.976271186440678,0.9862707904416017,,1.0
10_compact_papers_004,10_compact_papers,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.330428, 0.730505, 0.335348, 0.744279]",0,"[0.330428, 0.730505, 0.335348, 0.744279]",true,0,"[0.33137254901960783, 0.7393939393939394, 0.33431372549019606, 0.740909090909091]",,f6f14bcdb41261ef,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9983305509181971,1.0,0.9983305509181971,0.9999531074152808,,1.0
10_compact_papers_004,10_compact_papers,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.330428, 0.730505, 0.657986, 0.744279]",0,"[0.330428, 0.730505, 0.657986, 0.744279]",true,0,"[0.33137254901960783, 0.7310606060606061, 0.657843137254902, 0.7439393939393939]",,c624e5847f1a296f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_004/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/10_compact_papers_004__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.98989898989899,1.0,0.98989898989899,0.9882903610933214,,1.0
10_compact_papers_004,10_compact_papers,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.730505, 0.882175, 0.761387]",0,"[0.117647, 0.730505, 0.882175, 0.761387]",true,0,"[0.11862745098039215, 0.7303030303030303, 0.8813725490196078, 0.7621212121212121]",,2d54f53bb9b0749a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9708404802744426,1.0,0.9708404802744426,0.9787217060945631,,1.0
10_compact_papers_005,10_compact_papers,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.802674, 0.720144, 0.882122, 0.733918]",0,"[0.802674, 0.720144, 0.882122, 0.733918]",true,0,"[0.8029411764705883, 0.7219696969696969, 0.8823529411764706, 0.7340909090909091]",,d18e87d5a35d27fe,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9990224828934506,1.0,0.9990224828934506,0.9988849411447938,,1.0
10_compact_papers_005,10_compact_papers,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.117647, 0.720144, 0.882122, 0.751025]",0,"[0.117647, 0.720144, 0.882122, 0.751025]",true,0,"[0.11862745098039215, 0.7219696969696969, 0.8823529411764706, 0.7515151515151515]",,29238438509b4ddd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_005/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/10_compact_papers_005__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9931170108161259,1.0,0.9931170108161259,0.99486379164872,,1.0
10_compact_papers_005,10_compact_papers,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.720144, 0.882122, 0.768132]",0,"[0.117647, 0.720144, 0.882122, 0.768132]",true,0,"[0.11764705882352941, 0.7219696969696969, 0.8823529411764706, 0.7681818181818182]",,2f3a67d854fd9d4e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9790628115653041,1.0,0.9790628115653041,0.9866093380827307,,1.0
10_compact_papers_006,10_compact_papers,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.457291, 0.786109, 0.46615, 0.799884]",0,"[0.457291, 0.786109, 0.46615, 0.799884]",true,0,"[0.45784313725490194, 0.7901515151515152, 0.4666666666666667, 0.7977272727272727]",,cc45eb5d8805e946,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_006/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9990645463049579,1.0,0.9990645463049579,0.9998739736899968,,1.0
10_compact_papers_006,10_compact_papers,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.457291, 0.786109, 0.774386, 0.799884]",0,"[0.457291, 0.786109, 0.774386, 0.799884]",true,0,"[0.45784313725490194, 0.7871212121212121, 0.7745098039215687, 0.8]",,f4d43b81e0bbdbfd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_006/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/10_compact_papers_006__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9934148635936031,1.0,0.9934148635936031,0.9963301414475283,,1.0
10_compact_papers_006,10_compact_papers,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.786109, 0.882086, 0.816991]",0,"[0.117647, 0.786109, 0.882086, 0.816991]",true,0,"[0.11764705882352941, 0.7871212121212121, 0.8823529411764706, 0.8166666666666667]",,3db4b653b3bb0654,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_006/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9790076335877862,1.0,0.9790076335877862,0.9874047039294684,,1.0
10_compact_papers_011,10_compact_papers,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.823922, 0.410524, 0.847541, 0.424298]",0,"[0.823922, 0.410524, 0.847541, 0.424298]",true,0,"[0.8245098039215686, 0.4113636363636364, 0.8470588235294118, 0.42424242424242425]",,8fbe2c759f517ecf,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.998589562764457,1.0,0.998589562764457,0.9991534391534391,,1.0
10_compact_papers_011,10_compact_papers,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.117647, 0.410524, 0.882033, 0.441406]",0,"[0.117647, 0.410524, 0.882033, 0.441406]",true,0,"[0.11862745098039215, 0.4113636363636364, 0.8813725490196078, 0.44166666666666665]",,7decf1c4ee6d7087,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_011/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/10_compact_papers_011__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9943342776203966,1.0,0.9943342776203966,0.9967381792145112,,1.0
10_compact_papers_011,10_compact_papers,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.410524, 0.882033, 0.441406]",0,"[0.117647, 0.410524, 0.882033, 0.441406]",true,0,"[0.11862745098039215, 0.4113636363636364, 0.8813725490196078, 0.44242424242424244]",,59cb5ec4bef74dd0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9813486370157819,1.0,0.9813486370157819,0.9871763981474045,,1.0
10_compact_papers_012,10_compact_papers,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.358093, 0.697485, 0.482514, 0.711259]",0,"[0.358093, 0.697485, 0.482514, 0.711259]",true,0,"[0.35784313725490197, 0.6984848484848485, 0.4823529411764706, 0.7113636363636363]",,dcab6309fde74f06,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9973333333333333,1.0,0.9973333333333333,0.9965690851084548,,1.0
10_compact_papers_012,10_compact_papers,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.358093, 0.697485, 0.687951, 0.711259]",0,"[0.358093, 0.697485, 0.687951, 0.711259]",true,0,"[0.35784313725490197, 0.6984848484848485, 0.6872549019607843, 0.7113636363636363]",,4299f3a7a595f71b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_012/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/10_compact_papers_012__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.989247311827957,1.0,0.989247311827957,0.9916540998515005,,1.0
10_compact_papers_012,10_compact_papers,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.697485, 0.882104, 0.728367]",0,"[0.117647, 0.697485, 0.882104, 0.728367]",true,0,"[0.11764705882352941, 0.6984848484848485, 0.8823529411764706, 0.7287878787878788]",,ee1c3cc4449acbb0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9684499314128944,1.0,0.9684499314128944,0.9773984916762006,,1.0
10_compact_papers_015,10_compact_papers,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.117647, 0.540803, 0.133405, 0.554577]",0,"[0.117647, 0.540803, 0.133405, 0.554577]",true,0,"[0.11764705882352941, 0.5424242424242425, 0.13333333333333333, 0.5522727272727272]",,0ba49d6d87074fc2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9988649262202043,1.0,0.9988649262202043,0.9997764534768558,,1.0
10_compact_papers_015,10_compact_papers,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.117647, 0.540803, 0.44435, 0.554577]",0,"[0.117647, 0.540803, 0.44435, 0.554577]",true,0,"[0.11764705882352941, 0.5416666666666666, 0.44313725490196076, 0.5545454545454546]",,2441efa9b1d8bf02,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_015/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/10_compact_papers_015__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9919999999999999,1.0,0.9919999999999999,0.9958648460582001,,1.0
10_compact_papers_015,10_compact_papers,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.540803, 0.882157, 0.571684]",0,"[0.117647, 0.540803, 0.882157, 0.571684]",true,0,"[0.11764705882352941, 0.5409090909090909, 0.8813725490196078, 0.5727272727272728]",,eee9bf8a5bdf8afe,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.975609756097561,1.0,0.975609756097561,0.983527913146116,,1.0
11_forms_cv_letters_001,11_forms_cv_letters,text_span_deletion,text_deletion,1,20260715,true,applied,,content,1,"[0.538815, 0.863809, 0.575082, 0.875643]",1,"[0.538815, 0.863809, 0.575082, 0.875643]",true,1,"[0.5387713997985901, 0.8632478632478633, 0.5750251762336355, 0.8753561253561254]",,b1229ecd1eb267ef,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9992486851990984,1.0,0.9992486851990984,0.9996438746438746,,1.0
11_forms_cv_letters_001,11_forms_cv_letters,text_span_deletion,text_deletion,2,20260715,true,applied,,content,1,"[0.538815, 0.863809, 0.630897, 0.875643]",1,"[0.538815, 0.863809, 0.630897, 0.875643]",true,1,"[0.5387713997985901, 0.8632478632478633, 0.6294058408862034, 0.8753561253561254]",,432caf6c7e882d84,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_001/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/11_forms_cv_letters_001__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9984962406015038,1.0,0.9984962406015038,0.9991317855651137,,1.0
11_forms_cv_letters_001,11_forms_cv_letters,text_span_deletion,text_deletion,3,20260715,true,applied,,content,1,"[0.538815, 0.863809, 0.754175, 0.875643]",1,"[0.538815, 0.863809, 0.754175, 0.875643]",true,1,"[0.5387713997985901, 0.8632478632478633, 0.7532729103726082, 0.8753561253561254]",,79677c17e77e62c4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9962321024868124,1.0,0.9962321024868124,0.9980555280912631,,1.0
11_forms_cv_letters_002,11_forms_cv_letters,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.326551, 0.728367, 0.362818, 0.7402]",0,"[0.326551, 0.728367, 0.362818, 0.7402]",true,0,"[0.32729103726082576, 0.7286324786324786, 0.36253776435045315, 0.7378917378917379]",,4b70c56758bac072,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.998914223669924,1.0,0.998914223669924,0.9992011540609295,,1.0
11_forms_cv_letters_002,11_forms_cv_letters,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.326551, 0.728367, 0.418633, 0.7402]",0,"[0.326551, 0.728367, 0.418633, 0.7402]",true,0,"[0.32729103726082576, 0.7286324786324786, 0.4169184290030212, 0.7378917378917379]",,ae2498495509b390,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_002/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/11_forms_cv_letters_002__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9978260869565216,1.0,0.9978260869565216,0.9980800323362975,,1.0
11_forms_cv_letters_002,11_forms_cv_letters,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.326551, 0.728367, 0.532539, 0.7402]",0,"[0.326551, 0.728367, 0.532539, 0.7402]",true,0,"[0.32729103726082576, 0.7279202279202279, 0.5317220543806647, 0.74002849002849]",,7ee3b06313102d94,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9945474372955289,1.0,0.9945474372955289,0.9957399786022756,,1.0
11_forms_cv_letters_003,11_forms_cv_letters,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.16378, 0.440664, 0.251184, 0.454864]",0,"[0.16378, 0.440664, 0.251184, 0.454864]",true,0,"[0.16414904330312186, 0.4415954415954416, 0.25075528700906347, 0.4551282051282051]",,649679fa6760adc6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/11_forms_cv_letters/11_forms_cv_letters_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950248756218906,1.0,0.9950248756218906,0.9922093897355293,,1.0
